ENSG00000122176,FMOD,cell adhesion disruption,epithelial-to-mesenchymal transition,ectopic expression,angiogenesis regulation,tumor growth promotion,metastasis facilitation
ENSG00000143869,GDF7,oncogene,overexpression,cell proliferation,pi3k/akt pathway,tumor progression,tgf-β superfamily
ENSG00000105668,UPK1A,cellular adhesion disruption,mutation hotspots,tumor aggressiveness increase,proliferation enhancement,apoptosis evasion,epithelial barrier integrity compromise
ENSG00000115112,TFCP2L1,transcription factor regulation,oncogene activation,cell proliferation promotion,apoptosis inhibition,metastasis facilitation,biomarker potential
ENSG00000144837,PLA1A,phospholipid metabolism,lipid signaling pathway,tumor progression,inflammatory response,cell proliferation,oncogenic interaction
ENSG00000103723,AP3B2,cell migration,tumor progression,metastasis promotion,protein sorting regulation,lysosomal function,pi3k/akt pathway interaction
ENSG00000135617,PRADC1,genomic instability,dna damage response,cell proliferation,transcriptional regulation,tumor suppression,chromatin remodeling
ENSG00000196954,CASP4,apoptosis regulation,dna damage response,oxidative stress modulation,tumor growth promotion,nf-κb pathway interaction,programmed cell death
ENSG00000095397,WHRN,mechanotransduction regulation,protein-protein interactions,scaffolding function,tumor progression,metastasis facilitation,genetic instability
ENSG00000185437,SH3BGR,tumor suppressor function,sh3 domain-containing protein,genomic instability,cellular process regulation,apoptosis regulation,dna repair pathway interaction
ENSG00000153246,PLA2R1,tumor progression,cell proliferation,metastasis promoter,inflammation regulation,signaling pathway modulation,receptor function
ENSG00000169340,PDILT,er chaperone system,protein folding and maturation,cellular growth and differentiation,survival pathways,cancer aggressiveness marker,poor prognosis indicator
ENSG00000142173,COL6A2,tumor progression,cell adhesion disruption,extracellular matrix remodeling,pi3k/akt pathway activation,growth factor regulation,microfibril-associated glycoprotein complex formation
ENSG00000165970,SLC6A5,taurine transport,cell growth regulation,oncogenic pathway inhibition,tumor suppressor function,cellular proliferation modulation,pi3k/akt signaling interaction
ENSG00000164953,TMEM67,ciliogenesis,cellular stress response,stemness maintenance,proliferation regulation,tumor growth promotion,cancer cell survival enhancement
ENSG00000163285,GABRG1,gaba receptor activation,oncogene potential,subunit assembly,cell proliferation regulation,epigenetic modification,receptor-ligand interaction
ENSG00000152932,RAB3C,rab gtpase function,exocytosis regulation,cell proliferation enhancement,membrane trafficking modulation,oncogenic progression promotion,prognostic biomarker potential
ENSG00000157150,TIMP4,tumor suppressor,tissue inhibitor of metalloproteinases,mmp-2 inhibition,proteolysis regulation,cell growth modulation,cancer progression
ENSG00000064666,CNN2,cellular adhesion,cytoskeletal regulation,muscle contraction,microtubule dynamics,oncogenic driver,tumor invasion
ENSG00000120068,HOXB8,oncogene activity,tumor progression,epithelial-to-mesenchymal transition (emt),cell proliferation regulation,transcriptional modulation,wnt/β-catenin pathway interaction
ENSG00000106341,PPP1R17,**
protein phosphatase 1 regulation,tumor suppressor interaction,cell cycle modulation,apoptosis inhibition,metastasis promotion,genomic instability 
**
ENSG00000060718,COL11A1,type ii collagen,extracellular matrix,tumor progression,metastasis,aggressive disease characteristics,epigenetic modifications
ENSG00000179914,ITLN1,lipid metabolism regulation,tumor progression,cellular differentiation,protein localization,epithelial cell expression,oncogenic processes
ENSG00000124257,NEURL2,tumor suppressor function,cell proliferation regulation,apoptosis induction,transcriptional repression,cell growth inhibition,protein-protein interaction
ENSG00000150394,CDH8,altered expression,cell adhesion disruption,genomic instability,tumor progression,cancer cell invasion,signal transduction involvement
ENSG00000105996,HOXA2,oncogenic function,overexpression,cell proliferation,apoptosis inhibition,transcriptional regulation,poor prognosis
ENSG00000005073,HOXA11,emt induction,cancer cell invasion,cell cycle progression regulation,epithelial-to-mesenchymal transition,transcriptional repression,oncogene overexpression
ENSG00000264424,MYH4,cell motility,constitutive activation,epithelial-to-mesenchymal transition,overexpression,tumor progression,motor protein function
ENSG00000133454,MYO18B,regulation of cytoskeleton dynamics,constitutive activation,cell migration and invasion,promoter of tumor progression,gene mutations driving tumorigenesis,mitotic spindle formation
ENSG00000109424,UCP1,mitochondrial uncoupling,thermogenic function,energy expenditure regulation,lipolysis and thermogenesis,cell metabolism modulation,genomic expression profiling
ENSG00000123838,C4BPA,regulation of complement system,overexpression in cancer tissues,cell adhesion signaling,immune response modulation,protein-protein interaction,cancer prognosis association
ENSG00000166033,HTRA1,tumor suppression,apoptosis regulation,cell cycle progression,genomic stability maintenance,iap degradation,tumor progression inhibition
ENSG00000170425,ADORA2B,adenosine receptor activation,immune response modulation,apoptosis suppression,cell growth promotion,genetic aberration,tumor progression
ENSG00000125798,FOXA2,**

* **epithelial-to-mesenchymal transition (emt) regulator**,* **transcription factor dysregulation**,* **cellular differentiation disruption**,* **apoptosis inhibition**,* **proliferation enhancement**,* **downstream signaling pathway modulation**
ENSG00000164778,EN2,transcriptional regulation,epithelial cell development,oncogene potential,cell growth modulation,overexpression in cancer,wnt/β-catenin pathway interaction
ENSG00000081842,PCDHA6,cell surface adhesion,neural connectivity regulation,tumor overexpression,cell proliferation enhancement,signaling pathway interaction,cell migration promotion
ENSG00000104899,AMH,epithelial differentiation,tissue-specific expression,growth factor regulation,apoptosis inhibition,molecular marker,ovarian development
ENSG00000163382,NAXE,dna repair deficiency,genomic instability,nucleotide excision repair,oncogenesis,genetic alterations,protein overexpression
ENSG00000112293,GPLD1,cellular metabolism,glycosylphosphatidylinositol-specific phospholipase d,cell growth regulation,pi3k/akt signaling pathway,tumor progression promoter,cell proliferation enhancement
ENSG00000147437,GNRH1,cell proliferation,mutation/amplification,g-protein coupled receptor signaling,tumor progression,pi3k/akt/mtor pathway activation,overexpression
ENSG00000134443,GRP,cellular proliferation,angiogenesis promotion,dna repair regulation,tumor progression,biomarker potential,secreted protein function
,ELOA3,ubiquitin-proteasome pathway regulation,cell cycle regulation,dna repair mechanisms,oncogenic pathways,tumor development,genetic alterations
ENSG00000104918,RETN,retinol transport,cell proliferation,angiogenesis,tumor progression,oncogene,growth factor regulation
ENSG00000164061,BSN,cell adhesion regulation,cytoplasmic localization,epithelial-to-mesenchymal transition,focal adhesions modulation,morphology regulation,cell motility control
ENSG00000134265,NAPG,chromatin remodeling,genomic instability,cell cycle regulation,dna repair,tumor suppressor function,protein-protein interaction
ENSG00000135902,CHRND,neurotransmitter regulation,chromosomal alterations,limited evidence of oncogenic mechanism,implicated in tumorigenesis,unknown role in blca,synaptic transmission regulation
ENSG00000129744,ART1,tumor microenvironment modulation,cell proliferation enhancement,immune evasion facilitation,angiogenesis promotion,therapeutic target,genomic profiling
ENSG00000280477,RASA3,rho-type gtpase regulation,tumor progression,cell migration,adhesion dysregulation,cytoskeletal organization,signaling pathway modulation
ENSG00000127472,PLA2G5,lipid metabolism regulation,oncogenic potential,cell proliferation enhancement,signal transduction activation,tumor aggressiveness promotion,therapeutic target
ENSG00000114200,BCHE,altered expression,biomarker potential,cellular signaling modulation,enzymatic activity alteration,neurotransmission regulation,prognostic marker
ENSG00000281151,KCNQ2,ion channel regulation,potassium channel function,cell cycle regulation,apoptosis modulation,tumor microenvironment regulation,neuronal excitability regulation
ENSG00000278444,CDC42EP5,rho gtpase activation,cell migration,actin cytoskeleton dynamics,membrane trafficking regulation,tumor progression,chemotherapy resistance
ENSG00000111186,WNT5B,aberrant wnt signaling,cell proliferation regulation,emt induction,therapeutic target,wnt/β-catenin pathway activation,tumor progression enhancement
ENSG00000116703,PDC,apoptosis modulation,extrinsic pathway regulation,cell survival promotion,tumor progression association,prognostic biomarker,casapse 8 interaction
ENSG00000128713,HOXD11,hoxd11 regulates cell growth,upregulation in tumors,wnt/β-catenin pathway,oncogene potential,increased cell proliferation,cell migration and invasion
ENSG00000102854,MSLN,cell adhesion regulation,dysregulated expression,immune response modulation,tumor progression,therapeutic target,proliferation promotion
ENSG00000177098,SCN4B,tumor progression,cell cycle regulation,apoptosis evasion,angiogenesis promotion,signaling pathway modulation,ion channel regulation
ENSG00000168267,PTF1A,transcriptional regulation,cell proliferation,overexpression,tumor progression,malignant transformation,developmental pathway disruption
ENSG00000197891,SLC22A12,oncogene activation,chemotherapy resistance,platinum-based therapy evasion,aggressive tumor phenotype,overexpression,biomarker for treatment response
ENSG00000079482,OPHN1,tumor progression,metastasis driver,signaling pathway activation,cell adhesion modulation,oncogenic potential,prognostic marker
ENSG00000173702,MUC13,cell proliferation,tumor microenvironment modulation,tumor progression,epithelial integrity maintenance,glycoprotein function,cell migration promotion
ENSG00000132424,PNISR,regulation of endocytosis,receptor tyrosine kinase activation,oncogenic protein interactions,tumor progression,aberrant signal transduction,therapeutic target
ENSG00000177946,CENPBD1,centromere regulation,chromosome instability,aneuploidy,cell cycle progression disruption,mitotic checkpoint control,genomic instability
ENSG00000115425,PECR,nucleotide pool regulation,purine nucleoside phosphorylase,metabolic reprogramming,tumor cell survival,dna replication regulation,gene expression modulation
ENSG00000112541,PDE10A,tumor progression,therapeutic target,intracellular signaling regulation,cyclic nucleotide phosphodiesterase activity,oncogenic process involvement,cellular proliferation modulation
ENSG00000189180,ZNF33A,transcriptional regulation,tumor suppression,cell cycle control,apoptosis induction,gene expression modulation,prognostic marker
ENSG00000125861,GFRA4,overexpression,cell proliferation,epithelial-to-mesenchymal transition,immune evasion,poor prognosis biomarker,signaling pathway activation
ENSG00000125650,PSPN,tumor progression,proteolytic activity regulation,oncogenic processes,cell invasion and metastasis,therapeutic target,biomarker candidate
ENSG00000184956,MUC6,cell proliferation,overexpression,pi3k/akt pathway,apoptosis inhibition,epithelial-to-mesenchymal transition (emt),cell adhesion modulation
ENSG00000138356,AOX1,biomarker potential,cellular metabolism modulation,oxidative stress reduction,dna repair pathway interaction,cancer progression facilitation,detoxification enzyme function
ENSG00000169231,THBS3,angiogenesis regulation,tumor progression facilitation,cell adhesion modulation,therapeutic target candidate,extracellular matrix regulation,immune response modulation
ENSG00000154478,GPR26,g-protein coupled signaling,tumor progression,promotes cell proliferation,survival pathway alterations,cellular signaling modulation,therapeutic target
ENSG00000012174,MBTPS2,**
cellular proliferation,androgen receptor signaling pathway modulation,transcriptional regulation,corepressor/coactivator function,tumor suppressor gene dysregulation,genomic instability
**
ENSG00000185760,KCNQ5,tumor suppressor function,cell proliferation regulation,apoptosis modulation,oncogenic process contribution,pi3k/akt pathway interaction,genomic deletion/mutation
ENSG00000137975,CLCA2,cellular adhesion,epithelial-to-mesenchymal transition,migration and invasion,oncogene potential,pi3k/akt pathway interaction,prognostic marker
ENSG00000171812,COL8A2,basement membrane degradation,cell migration,metastasis promotion,extracellular matrix remodeling,collagen overexpression,tumor progression
ENSG00000086189,DIMT1,dna repair,epigenetic regulation,genomic stability,cell proliferation,oxidative damage repair,protein-protein interaction
ENSG00000086062,B4GALT1,overexpression,cell proliferation,glycosylation modification,tumor progression,oncogenic signaling,poor prognosis
ENSG00000169427,KCNK9,potassium channel regulation,cell proliferation,ion balance dysregulation,apoptosis resistance,tumor progression,cancer driver gene
ENSG00000148965,SAA4,tumor progression,tumor metastasis,cell proliferation suppression,apoptosis suppression,pi3k/akt pathway activation,inflammatory response modulation
ENSG00000115665,SLC5A7,glycolytic metabolism,lactate transporter,tumor growth promoter,metabolic regulation,energy homeostasis regulator,hypoxia adaptation
ENSG00000160951,PTGER1,cell growth,constitutive activation,g-protein coupled receptor,prostaglandin signaling,tumor progression,transcriptional regulation
ENSG00000198598,MMP17,tumor progression,cell migration,extracellular matrix degradation,signaling pathway regulation,oncogene potential,therapeutic target
ENSG00000143199,ADCY10,oncogenic processes,constitutive activation,gain of function mutations,tumor progression,therapeutic target,genomic profiling
ENSG00000179097,HTR1F,g-protein coupled receptor,cell proliferation regulation,apoptosis modulation,angiogenesis regulation,serotonin signaling pathway,tumor suppressor/ oncogene
ENSG00000134438,RAX,regulation of cell proliferation,transcription factor activity,oncogene activation,cell migration and invasion,pi3k/akt pathway modulation,tumor initiation and progression
ENSG00000101346,POFUT1,pofut1 overexpression,glycosylation regulation,tumor progression,cell migration,oncogenic transformation,protein modification
ENSG00000188517,COL25A1,tumor progression,cell migration,cell invasion,extracellular matrix modulation,adhesion molecule regulation,metastatic potential
ENSG00000167748,KLK1,tumor aggressiveness,proteolytic cascades activation,cell migration facilitation,extracellular matrix modulation,bioactive peptide generation,therapeutic target
ENSG00000109743,BST1,tumor-immune evasion,immune suppression,metastasis promotion,prognostic marker,cell surface protein,cancer-associated gene expression
ENSG00000101938,CHRDL1,wnt/β-catenin signaling pathway,tumor suppressor function,gene expression regulation,cancer progression,cell proliferation regulation,dysregulated gene expression
ENSG00000121281,ADCY7,overexpression,hyperactivation,camp signaling,proliferation,mutation,signaling molecule
ENSG00000197093,GAL3ST4,oncogenic processes,cell proliferation,tumor metastasis,glycosylation regulation,cell cycle progression,therapeutic target
ENSG00000175785,PRIMA1,cell cycle regulation,tumor suppressor activity,apoptosis induction,dna repair pathway,genomic instability,therapeutic target
ENSG00000101190,TCFL5,oncogene,tumor progression,cell proliferation,apoptosis inhibition,transcriptional regulation,wnt/β-catenin pathway interaction
ENSG00000168743,NPNT,tumor progression,promotes cell adhesion,regulates pi3k/akt pathway,enhances metastasis,cell proliferation and invasion,biomarker for diagnosis
ENSG00000137221,TJAP1,adherens junction regulation,epithelial-to-mesenchymal transition,cell invasion facilitation,tumor suppressor function,cell surface dynamics regulation,overexpression association
ENSG00000116675,DNAJC6,cellular regulation,chaperone function,cell cycle progression,anti-apoptotic activity,tumor growth promotion,poor prognosis marker
ENSG00000154162,CDH12,tumor suppression,cell adhesion disruption,homophilic interactions,cell migration enhancement,metastasis facilitation,genetic alteration associated
ENSG00000187017,ESPN,loss of adhesion,gain of invasive properties,cell migration,tumor progression,apoptosis inhibition,signal transduction alterations
ENSG00000139269,INHBE,tgf-β signaling pathway disruption,cell growth regulation disruption,aggressive tumor behavior association,poor prognosis marker,aberrant cell differentiation,signaling pathway imbalance
ENSG00000126231,PROZ,overexpression,tumor progression,protein-protein interaction,cell proliferation regulation,apoptosis modulation,genomic instability
ENSG00000179091,CYC1,cellular respiration,metabolic regulation,tumor growth,cell proliferation,mitochondrial function,aerobic metabolism
ENSG00000100665,SERPINA4,cellular proliferation,protease inhibition disruption,epithelial cell regulation,tumor progression enhancement,gene expression dysregulation,therapeutic target potential
ENSG00000177511,ST8SIA3,glycosyltransferase activity,cell-cell interactions,altered glycosylation patterns,cancer progression,poor prognosis marker,tumorigenesis driver
ENSG00000113532,ST8SIA4,cell surface glycoproteins,altered glycosylation patterns,tumor progression,metastasis facilitation,glycoconjugate synthesis regulation,therapeutic target
ENSG00000140557,ST8SIA2,enhanced sialylation,glycosylation pattern modification,tumor progression,metastasis promotion,chemotherapy resistance,cell surface alteration
ENSG00000162545,CAMK2N1,tumor suppressor,cell proliferation,apoptosis regulation,protein kinase activation,camk signaling pathway,overexpression associated
ENSG00000184302,SIX6,transcriptional regulation,constitutive activation,oncogenic activity,cell proliferation,epithelial-to-mesenchymal transition,stemness regulation
ENSG00000110080,ST3GAL4,sialylated glycoproteins,glycosylation pathway,cell-cell interaction,oncogenic potential,golgi apparatus localization,post-translational regulation
ENSG00000125813,PAX1,transcription regulation,epithelial-to-mesenchymal transition (emt),cell differentiation,oncogenic potential,poor prognosis marker,heterogeneous expression
ENSG00000163785,RYK,cell migration,emt induction,pi3k/akt activation,wnt/β-catenin interaction,notch pathway modulation,tumor progression
ENSG00000135678,CPM,genomic instability,tumor progression,dna repair regulation,fanconi anemia pathway interaction,cell cycle checkpoint modulation,icl repair dysfunction
ENSG00000185033,SEMA4B,angiogenesis regulation,cell-cell interaction,cancer progression,immune evasion,metastasis promotion,therapeutic target
ENSG00000182580,EPHB3,loss of function mutations,epithelial-to-mesenchymal transition,cell migration regulation,tumor progression,prognostic marker,cell adhesion disruption
ENSG00000141574,SECTM1,epithelial-to-mesenchymal transition (emt),hypoxia adaptation,tumor progression,metastasis promotion,proliferation enhancement,cell adhesion disruption
ENSG00000112249,ASCC3,loss of tumor suppressor function,cell cycle regulation,transcriptional regulation,apoptosis induction,genomic instability,prognostic biomarker
ENSG00000127074,RGS13,g-protein regulation,oncogenic processes,poor prognosis,overexpression,tumor growth,downstream effectors
ENSG00000180875,GREM2,tumor suppression,overexpression,tgf-β signaling regulation,emt suppression,cellular differentiation inhibition,metastasis prevention
ENSG00000114982,KANSL3,histone lysine methylation,chromatin remodeling,epigenetic regulation,oncogenic transcriptional activation,histone h4 modification,tumor progression
ENSG00000169313,P2RY12,proliferation promotion,tumor cell migration,inflammation modulation,signaling pathway activation,cell survival enhancement,metastasis facilitation
ENSG00000172009,THOP1,chromatin remodeling,genomic instability,epigenetic regulation,dna repair mechanisms,cell cycle regulation,transcriptional modulation
ENSG00000104921,FCER2,cell proliferation,immune response modulation,signal transduction pathway,tumor growth promotion,protein kinase activation,angiogenesis regulation
ENSG00000205810,KLRC3,immune surveillance,cytolytic function,tumor antigen recognition,nk cell activation,mhc class i binding,cancer immunotherapy target
ENSG00000133116,KL,proteolytic activation,cell proliferation,apoptosis inhibition,extracellular matrix degradation,tumor progression,tissue invasion
ENSG00000096006,CRISP3,tumor progression,angiogenesis inhibition,immune evasion,pro-survival pathway activation,apoptosis suppression,cell growth regulation
ENSG00000186074,CD300LF,immune regulation,tumor suppression,cell growth regulation,signaling pathway modulation,protein interaction,tumor metastasis inhibition
ENSG00000275099,GGNBP2,tumor progression,cell growth modulation,oncogenesis promoter,apoptosis resistance,metastasis regulation,galectin interaction
ENSG00000172794,RAB37,**

membrane trafficking regulation,constitutive activation downstream pathways,cellular migration enhancement,tumor progression promotion,microtubule-associated protein interaction,ras superfamily member expression
ENSG00000152266,PTH,pth/ptr1 signaling pathway,oncogenic driver,bone metastasis,nf-κb activation,erk1/2 phosphorylation,tumor growth promotion
ENSG00000127124,HIVEP3,immune modulation,transcriptional regulation,cell proliferation,poor prognosis association,tumor progression,co-regulation of gene expression
ENSG00000164035,EMCN,angiogenesis promotion,cell migration enhancement,epithelial-to-mesenchymal transition (emt),prognostic marker,tumor progression facilitation,vascular remodeling
ENSG00000114631,PODXL2,cell adhesion disruption,angiogenesis promotion,tumor microenvironment modulation,prognostic marker,therapeutic target,epithelial-to-mesenchymal transition
ENSG00000105472,CLEC11A,apoptosis regulation,cell adhesion modulation,immune response modulation,tumor progression,gene expression alteration,oncogene/tumor suppressor activity
ENSG00000101890,GUCY2F,cgmp production,cell survival,angiogenesis,signal transduction,membrane-bound enzyme,tumorigenesis
ENSG00000158887,MPZ,cell adhesion,cell proliferation,wnt/beta-catenin pathway,solid tumors,genetic alterations,proliferation regulation
ENSG00000244486,SCARF2,tumor suppressor function,cell cycle regulation,pi3k/akt pathway modulation,dna damage response,protein-protein interaction,cancer cell proliferation suppression
ENSG00000134258,VTCN1,immune suppression,cell growth regulation,tumor progression,oncogenesis driver,cancer immunity evasion,protein-protein interaction
ENSG00000088827,SIGLEC1,tumor progression,cell adhesion modulation,prognostic marker,cell migration enhancement,oncogenic pathway interaction,tumor cell survival promotion
ENSG00000119523,ALG2,n-glycosylation pathway disruption,glycoprotein synthesis regulation,tumor cell invasion facilitation,cell growth promotion,apoptosis inhibition,oncogenic signaling pathway modification
ENSG00000170175,CHRNB1,cell proliferation,oncogene,tumor aggressiveness,poor prognosis,neurotransmission regulation,ligand-gated ion channel
ENSG00000104755,ADAM2,cell adhesion disruption,metalloprotease activity,tumor progression driver,cancer cell invasion,oncogenic signaling pathway,transmembrane protein expression
ENSG00000074803,SLC12A1,ion balance regulation,cell migration,electrolyte reabsorption,epithelial-to-mesenchymal transition,tumor suppressor regulation,therapeutic target
ENSG00000139998,RAB15,rab15 overexpression,endocytic pathway regulation,cell migration and invasion,oncogenic driver,prognostic marker,tumor progression
ENSG00000105697,HAMP,iron regulation,epithelial-to-mesenchymal transition (emt),metabolic regulation,proliferation,survival pathways,tumor microenvironment
ENSG00000109991,P2RX3,purinergic signaling,tumor growth promotion,cell migration enhancement,prognostic biomarker,pi3k/akt pathway activation,metastasis facilitation
ENSG00000141527,CARD14,tumor progression,loss-of-function mutations,cytoskeletal regulation,pro-inflammatory signaling,cell proliferation,nf-κb pathway activation
ENSG00000134762,DSC3,cell-cell adhesion,epithelial integrity,apoptosis regulation,tumor progression,mutations in cancer,gene expression regulation
ENSG00000160111,CPAMD8,cell cycle regulation,oncogenic protein accumulation,ubiquitination pathway,apoptosis pathway modulation,cancer stem cell maintenance,therapeutic target
ENSG00000187094,CCK,cancer driver role,altered expression,cell growth regulation,proliferation influence,tumor progression contribution,signaling pathway modulation
ENSG00000185149,NPY2R,neuropeptide regulation,cell proliferation,tumor metastasis,vasoconstriction modulation,receptor overexpression,signaling pathway activation
ENSG00000075223,SEMA3C,tumor suppressor function loss,pi3k/akt pathway interaction,epithelial-to-mesenchymal transition induction,metastasis promotion,oncogenic pathway activation,cell adhesion disruption
ENSG00000165949,IFI27,dna damage response,apoptosis inhibition,rna stabilization,stress response modulation,tumor cell survival,oncogene overexpression
ENSG00000115705,TPO,tumor progression,dna damage repair,oxidative stress regulation,apoptosis inhibition,cell proliferation enhancement,immune response modulation
ENSG00000161298,ZNF382,chromatin regulation,oncogenic function,cell proliferation,epithelial-to-mesenchymal transition (emt),transcriptional regulation,dna repair
ENSG00000164509,IL31RA,cytokine signaling,cell proliferation enhancement,oncogenic role,immune modulation,inflammatory response regulation,therapeutic target
ENSG00000091536,MYO15A,amplification,cell migration,actin cytoskeleton regulation,oncogenic driver,pi3k/akt pathway activation,therapeutic target
ENSG00000166825,ANPEP,enhanced proteolytic activity,promotion of metastasis,upregulation in tumor tissues,cell adhesion modulation,tumor progression facilitation,diagnostic/prognostic marker potential
ENSG00000183607,GKN2,cell adhesion regulation,tumor suppression,growth inhibition,apoptosis induction,prognostic biomarker,cell proliferation regulation
ENSG00000125820,NKX2-2,transcriptional regulation,oncogenic transcription factor,cell proliferation enhancement,immune evasion facilitation,epithelial-to-mesenchymal transition,poor prognosis association
ENSG00000136982,DSCC1,tumor progression,cancer cell invasion,cell adhesion modulation,dysregulated expression,oncogenic role,adhesion molecule interaction
ENSG00000122678,POLM,dna repair,genomic stability,non-homologous end joining (nhej) pathway,polymerase mu activity,tumorigenesis,chromosomal instability
ENSG00000183671,GPR1,g protein-coupled receptor activation,cell proliferation regulation,signaling pathway modulation,tumor aggressiveness,cell survival promotion,transcriptional regulation
ENSG00000116785,CFHR3,complement system regulation,immune evasion,cell proliferation regulation,prognostic marker,tumor suppressor dysfunction,genetic amplification
ENSG00000138771,SHROOM3,epithelial-to-mesenchymal transition (emt),pi3k/akt signaling pathway,tumor progression,metastasis,therapeutic target,driver mutation
ENSG00000128322,IGLL1,immune system dysregulation,antibody production,immunoglobulin assembly,tumor microenvironment modulation,immune evasion,cellular function maintenance
ENSG00000108091,CCDC6,microtubule regulation,aneuploidy promotion,dna replication enhancement,cell cycle progression oncogenesis,tumor suppressor loss,therapeutic target identification
ENSG00000008516,MMP25,tumor invasion,cellular migration,cell survival,extracellular matrix degradation,mitochondrial interaction,oncogenic signaling
ENSG00000139132,FGD4,rab gtpase regulation,gef activity increase,endosomal trafficking disruption,oncogenic signaling pathway activation,tumor cell proliferation enhancement,therapeutic target for cancer treatment
ENSG00000164266,SPINK1,trypsin inhibition,oncogenic processes,cell survival enhancement,pi3k/akt pathway interaction,tumor progression association,biomarker potential
ENSG00000147647,DPYS,**
genomic instability,dna damage response,pyrimidine degradation,enzyme dysregulation,potential oncogene,metabolic pathway disruption
**
ENSG00000197696,NMB,neurotrophic factor activation,cell proliferation promotion,metastasis facilitation,signaling pathway modulation,oncogenic potential,receptor interaction
ENSG00000179943,FIZ1,cell adhesion,oncogene,overexpression,prognostic marker,tumor aggressiveness,therapeutic target
ENSG00000006116,CACNG3,calcium channel regulation,tumor progression,cell migration,biomarker candidate,calmodulin-dependent kinase ii activation,pi3k/akt pathway modulation
ENSG00000185559,DLK1,pi3k/akt/mtor pathway,oncogenic potential,cellular metabolism regulation,gene expression regulation,cancer cell proliferation,metabolic reprogramming
ENSG00000168702,LRP1B,tumor suppressor,oncogene,cell migration,wnt/β-catenin pathway,prognostic marker,loss-of-function mutations
ENSG00000238289,MICB,antigen presentation,tumor progression,immune evasion,prognostic marker,cell death regulation,cancer immunotherapy
ENSG00000136457,CHAD,tumor metabolism,cell growth regulation,apoptosis sensitivity,genetic mutations,enzyme regulation,oncogenesis promotion
ENSG00000243480,AMY2A,metabolic regulation,oncogenesis,cell migration,metastasis,enzymatic activity,molecular chaperone function
ENSG00000021355,SERPINB1,apoptosis inhibition,cell migration enhancement,endogenous inhibitor function,genomic instability association,metastasis promotion,tumor progression facilitation
ENSG00000054803,CBLN4,cell surface adhesion,synaptic plasticity,neuronal communication,cellular signaling pathway,tissue architecture disruption,cancer cell invasion
ENSG00000026559,KCNG1,ion channel regulation,cancer cell proliferation,cell survival pathways,cellular excitability modulation,potassium balance regulation,tumor suppressor function interaction
ENSG00000178342,KCNG2,ion channel regulation,potassium channel subunit,oncogene overexpression,cell proliferation,tumor survival,cell membrane modulation
ENSG00000177981,ASB8,ankyrin repeat domain,cell cycle regulation,tumor suppressor function,apoptosis modulation,dna damage response,protein ubiquitination
ENSG00000100312,ACR,mitochondrial membrane potential regulation,cancer-associated mutations,cellular respiration enhancement,energy metabolism modulation,tumor growth promotion,therapeutic target
ENSG00000257594,GALNT4,oncogene activation,glycoprotein modification,cell adhesion regulation,tumor progression,therapeutic target,epigenetic regulation
ENSG00000108556,CHRNE,cellular signaling,genetic mutation,neurotransmission regulation,oncogenesis role,subunit of nachr,tumor progression
ENSG00000138792,ENPEP,tumor progression,proteolytic activity,cell survival regulation,gene expression modulation,tumor aggressiveness,aberrant expression
ENSG00000112246,SIM1,transcriptional regulation,cellular differentiation,oncogene overexpression,tumor progression,gene expression modulation,signaling pathway interaction
ENSG00000139178,C1RL,complement activation,immune evasion,tumor microenvironment,immunosuppression,oncogenic potential,cell proliferation
ENSG00000110721,CHKA,cell metabolism alteration,tumor progression marker,apoptosis regulation,energy metabolism dysregulation,warburg effect activation,proliferation enhancement
ENSG00000124205,EDN3,angiogenic signaling pathway,gain of function mutations,tumor progression,therapeutic target,protein-protein interactions,cell proliferation
ENSG00000112619,PRPH2,altered expression,cell migration,disrupted adhesion,epithelial-to-mesenchymal transition (emt),oncogenic signaling,regulatory dysfunction
ENSG00000149403,GRIK4,glur kainate receptor,pi3k/akt signaling pathway,glutamate excitatory neurotransmission,tumor cell proliferation,survival pathways modulation,upregulated expression
ENSG00000159307,SCUBE1,wnt/β-catenin pathway activation,oncogenic signaling,cell growth promotion,angiogenesis regulation,tumor progression facilitation,therapeutic target potential
ENSG00000175356,SCUBE2,tumor progression,metastasis regulation,cell migration regulation,protein-protein interactions,oncogenic potential,genomic alterations
ENSG00000156853,ZNF689,transcriptional regulation,chromatin remodeling,cell proliferation,apoptosis evasion,tumor suppressor function,oncogenic properties
ENSG00000118733,OLFM3,epithelial-to-mesenchymal transition (emt),overexpression,biomarker potential,cancer progression,cell adhesion,migration and invasion
ENSG00000188613,NANOS1,mrna stability regulation,tumor suppressor function,cell cycle control,apoptosis modulation,oncogenic process promotion,metastasis enhancement
,DAZ3,cell cycle regulation,rna binding protein,germ cell development,oncogenic properties,proliferation enhancement,cell survival pathway
ENSG00000171246,NPTX1,nptx1 modulation,cellular proliferation,genomic alterations,signaling pathway interaction,therapeutic target,protein-protein interaction
ENSG00000124374,PAIP2B,cellular regulation,oncogenic signaling,transcriptional modulation,mrna stability,apoptosis resistance,tumor growth enhancement
ENSG00000159184,HOXB13,androgen receptor regulation,oncogene activation,transcriptional modulation,tumor progression,metastasis driver,poor prognosis marker
ENSG00000241563,CORT,cellular growth enhancement,cancer cell survival,oncogene activation,microrna regulation,metabolic adaptation,steroid hormone biosynthesis disruption
