ENSG00000134255,CEPT1,microtubule dynamics,genomic instability,centrosome dysfunction,chromosomal instability,aneuploidy,protein overexpression
ENSG00000177283,FZD8,wnt signaling pathway,oncogene,tumor progression,epithelial-to-mesenchymal transition,cell proliferation,biomarker
ENSG00000112031,MTRF1L,mitochondrial translation regulation,tumor suppressor function,genomic instability,epigenetic alterations,energy metabolism dysregulation,cellular respiration impairment
ENSG00000140367,UBE2Q2,mdm2 ubiquitination,cell proliferation,apoptosis induction,protein degradation regulation,tumor progression marker,cancer-specific interactions
ENSG00000125492,BARHL1,transcriptional regulation,cell proliferation,oncogene activation,genomic instability,tumor progression,therapeutic target
ENSG00000198355,PIM3,cell cycle regulation,protein kinase activation,mapk/erk pathway activation,pi3k/akt signaling,oncogenesis promotion,cancer cell survival enhancement
ENSG00000197841,ZNF181,chromatin remodeling,transcriptional regulation,cell cycle progression,tumor suppressor function,genomic instability,oncogenic mutation
ENSG00000133789,SWAP70,b-cell receptor signaling,cell proliferation,immune response modulation,oncogenic process facilitation,tumor growth promotion,phosphorylation-dependent regulation
ENSG00000136720,HS6ST1,heparan sulfate modification,tumor growth promotion,signaling pathway activation,cell migration regulation,biomarker potential,angiogenesis induction
ENSG00000187775,DNAH17,ciliary dysfunction,motor protein function,intracellular transport regulation,cell proliferation enhancement,metastasis facilitation,oncogenesis association
ENSG00000146233,CYP39A1,lipid metabolism disruption,constitutive activation,oncogenesis promotion,cholesterol regulation,protein kinase modulation,tumor growth progression
ENSG00000131238,PPT1,late endosomal trafficking,autophagy regulation,protein palmitoylation,oncogenic processes,cell growth promotion,protein-protein interaction
ENSG00000242389,RBMY1E,rna-binding protein,epigenetic regulation,dysregulation,gene expression modulation,tumorigenesis,rna translation regulation
ENSG00000120254,MTHFD1L,increased expression,dna synthesis regulation,one-carbon metabolism involvement,cell proliferation promotion,cancer cell survival enhancement,tumorigenesis association
ENSG00000116221,MRPL37,mitochondrial ribosomal function,cellular energy metabolism,translation regulation,oxidative phosphorylation,mitochondrial dysfunction,genomic instability
ENSG00000132958,TPTE2,pi3k/akt pathway,apoptosis regulation,mutations associated,tumor progression,cancer metastasis,tissue invasion
ENSG00000170802,FOXN2,oncogenic transcription factor,cell proliferation enhancement,tumor progression driver,metastasis facilitation,angiogenesis regulation,therapeutic target
ENSG00000144136,SLC20A1,protein transport,cellular proliferation,metabolic regulation,kidney function,genomic instability,oncogenesis
ENSG00000145494,NDUFS6,mitochondrial dysfunction,energy metabolism adaptation,oncogenic process driver,tumor metabolic reprogramming,cellular survival regulation,genetic mutations
ENSG00000168874,ATOH8,transcription factor regulation,cell differentiation inhibition,apoptosis suppression,tumor aggressiveness marker,prognostic indicator,gene expression modulation
ENSG00000242612,DECR2,pentose phosphate pathway,cellular redox state,glycolysis regulation,metabolic rewiring,transcriptional regulation,energy metabolism
ENSG00000114812,VIPR1,cellular signaling,dysregulated expression,immune modulation,proliferation regulation,tumor progression,tissue invasion
ENSG00000225614,ZNF469,cell proliferation modulation,chromatin regulation,constitutive activation,transcriptional regulation,tumor suppressor function,apoptosis modulation
ENSG00000171189,GRIK1,glur5 subunit,ampar function,synaptic plasticity,tumor growth promotion,apoptosis regulation,angiogenesis modulation
ENSG00000146399,TAAR1,gpcr signaling pathway,tumor progression,autocrine signaling,cellular proliferation,mutation,overexpression
ENSG00000105447,GRWD1,chromatin regulation,dna repair,epigenetic modification,tumor suppressor modulation,oncogene interaction,cell survival promotion
ENSG00000173653,RCE1,oncogene,chromatin remodeling,histone acetylation,gene expression regulation,cell proliferation,tumorigenesis
ENSG00000163104,SMARCAD1,genomic instability,chromatin remodeling,dna repair regulation,tumor suppressor function,cellular proliferation modulation,epigenetic regulation
ENSG00000073614,KDM5A,chromatin remodeling,histone modification,cell proliferation,oncogenic mutation,tumor progression,therapeutic target
ENSG00000198300,PEG3,loss-of-function mutations,tumor suppressor function,cell growth regulation,apoptosis induction,protein-protein interaction,biomarker candidate
ENSG00000220201,ZGLP1,transcription factor regulation,oncogenic function,cell proliferation,apoptosis inhibition,epigenetic modulation,tumor progression
ENSG00000258315,C17orf49,tumor progression,cellular regulation,metastasis promotion,oncogene involvement,protein interaction,uncharacterized protein function
ENSG00000102401,ARMCX3,genomic instability,transcriptional activation,chromatin remodeling,oncogene upregulation,tumor progression,prognostic marker
ENSG00000136908,DPM2,secretory pathway disruption,glycosylation alterations,oncogenic signaling pathway,cellular homeostasis disruption,protein modification,cancer cell growth
ENSG00000069122,ADGRF5,adgrf family member,oncogenic function,g-protein coupled receptor interaction,cell proliferation regulation,tumor progression promotion,cell cycle regulation
ENSG00000087269,NOP14,ribosome biogenesis,overexpression,cell proliferation,survival promotion,tumor resistance,apolypotosis regulation
ENSG00000166920,C15orf48,tumor suppressor function,cell proliferation regulation,pi3k/akt signaling pathway interaction,genomic stability maintenance,biomarker potential,oncogenic process inhibition
ENSG00000196632,WNK3,ion transport regulation,osmotic stress response,cellular osmoregulation,electrolyte imbalance disturbances,wnk kinase activity,tumor progression modulation
ENSG00000185842,DNAH14,microtubule organization,cilia formation,cellular motility,protein-protein interactions,cytoskeletal regulation,dysregulation and tumorigenesis
ENSG00000188153,COL4A5,tumor progression,cell adhesion disruption,extracellular matrix interaction,angiogenesis facilitation,metastasis promotion,altered basement membrane architecture
ENSG00000148339,SLC25A25,mitochondrial metabolism,glycolysis enhancement,cellular energy production,ancillary protein regulation,tumor microenvironment modulation,apoptosis suppression
ENSG00000060558,GNA15,g-protein signaling,mutation hotspot,mapk/erk pathway,cell proliferation regulation,signaling pathway dysregulation,oncogene mutation
ENSG00000140474,ULK3,autophagy dysregulation,pi3k/akt/mtor pathway interaction,cancer cell proliferation,cell survival enhancement,tumor suppressor function loss,genetic mutations impact
ENSG00000150403,TMCO3,mitochondrial function regulation,gene amplification,cellular proliferation,oncogenic role,apoptosis regulation,tumor suppression
ENSG00000198858,R3HDM4,pi3k/akt signaling pathway,genomic instability,tumor suppressor function,apoptosis regulation,dna damage response,cancer progression
ENSG00000115902,SLC1A4,metabolic reprogramming,energy metabolism,oncogenic process,tumor progression,aerobic glycolysis,transmembrane transporter
ENSG00000081803,CADPS2,calcium regulation,cellular signaling,dysregulated expression,cancer progression,prognostic biomarker,tumor growth
ENSG00000138078,PREPL,pro-survival signaling,tumor progression,cell growth regulation,drug resistance modulation,oncogene interaction,pro-hormone processing
ENSG00000104888,SLC17A7,altered expression,biomarker potential,cell migration regulation,glutamatergic neurotransmission regulation,sodium-dependent transport function,tumor progression association
ENSG00000118997,DNAH7,ciliary structure,cilia assembly,male infertility,primary ciliary dyskinesia,situs inversus,oncogenesis
ENSG00000186897,C1QL4,immune evasion,cellular proliferation,complement pathway regulation,tumor progression,dysregulated expression,prognostic marker
ENSG00000131620,ANO1,ion transport regulation,cell migration enhancement,tumor progression facilitation,oncogene potential,therapeutic target possibility,signaling pathway modulation
ENSG00000185610,DBX2,cell proliferation,malignant progression,tumor suppressor loss,transcription factor regulation,metastasis promotion,cell differentiation loss
ENSG00000174695,TMEM167A,ion channel regulation,dysregulation,cell membrane integrity,signaling pathway interaction,hypoxia response modification,protein structure alteration
ENSG00000121446,RGSL1,tumor suppressor,g-protein coupled receptor signaling,oncogenic pathway modulation,cellular growth regulation,protein modification,genomic alteration
ENSG00000021461,CYP3A43,steroid hormone regulation,cellular growth modulation,tumor progression influence,pharmaceutical metabolism,detoxification of carcinogens,hormone level modulation
ENSG00000235194,PPP1R3E,glycogen regulation,pp1 regulation,cell signaling,metabolic regulation,tumor metabolism,regulatory subunit
ENSG00000151014,NOCT,tumor suppressor function,apoptosis induction,cell cycle regulation,genomic stability maintenance,transcriptional coactivation,nf-κb pathway modulation
ENSG00000115652,UXS1,pyrimidine biosynthesis,proliferation enhancement,tumor growth support,nucleotide synthesis acceleration,metabolic adaptation,cancer proliferation boost
ENSG00000177303,CASKIN2,cell death regulation,apoptosis inhibition,oncogenic protein interaction,tumor progression,therapeutic target,autophagy regulation
ENSG00000159733,ZFYVE28,oncogenic regulation,protein trafficking dysregulation,cellular stress response modulation,tumor aggressiveness correlation,endosomal pathway involvement,genomic instability maintenance
ENSG00000116147,TNR,apoptosis regulation,tnf/tnfr interactions,cell survival pathways,immune responses modulation,pro-inflammatory cytokine receptor,cancer progression driver
ENSG00000139155,SLCO1C1,transporter function,resistance to chemotherapy,cellular uptake regulation,drug sensitivity modulation,bile acid metabolism alteration,stem-like cell formation
ENSG00000066032,CTNNA2,cancer-related function,cadherin interaction,signaling pathway activation,cell migration and invasion,tumor progression,therapeutic target
ENSG00000260314,MRC1,tumor-associated macrophage recruitment,angiogenesis facilitation,nutrient and growth factor uptake,immune evasion mechanism,poor prognostic marker,cellular phagocytosis regulation
ENSG00000188487,INSC,sialoglycoprotein internalization,pi3k/akt pathway interaction,tumor cell proliferation,cell survival enhancement,metabolic regulation alteration,sialic acid binding protein function
ENSG00000130921,C12orf65,mitochondrial biogenesis,energy metabolism regulation,cell survival enhancement,apoptosis resistance,cell growth promotion,unclear protein function
ENSG00000097096,SYDE2,meiotic spindle formation,chromosomal instability,microtubule stability disruption,aneuploidy induction,tumor suppressor function,cell cycle regulation
ENSG00000196268,ZNF493,transcriptional regulation,tumor progression,apoptosis suppression,cell cycle modulation,gene overexpression,oncogenic driver
ENSG00000114349,GNAT1,g-protein signaling,aberrant cellular proliferation,cell survival enhancement,tumor progression modulation,sigaling pathway dysregulation,protein-protein interactions
ENSG00000175970,UNC119B,rab22a activation,gef activity,recycling pathway regulation,cell proliferation promotion,metastasis facilitation,cancer prognosis correlation
ENSG00000095574,IKZF5,transcriptional regulation,cell cycle dysregulation,tumor suppressor function,apoptosis inhibition,cell proliferation enhancement,genomic instability promotion
ENSG00000154845,PPP4R1,regulatory subunit,aberrant activation,tumor growth,dna repair,genome instability,apoptosis inhibition
,SARS,mtor signaling pathway,constitutive activation,loss-of-function mutations,tumor progression,therapeutic target,genomic profiling
ENSG00000151023,ENKUR,cell growth regulation,protein-protein interactions,ankyrin repeat domains,cell signaling modulation,cellular regulation,genome-wide analysis
ENSG00000186971,KRTAP13-4,pi3k/akt pathway,gain of function mutations,cell proliferation,tumor progression,epithelial-to-mesenchymal transition (emt),therapeutic target
ENSG00000163870,TPRA1,transcriptional regulator,gene expression modulation,cell cycle progression regulation,proliferation promotion,cancer progression,chromatin remodeling
ENSG00000154079,SDHAF4,energy metabolism regulation,tumor progression,loss of function mutation,mitochondrial dysfunction,succinate accumulation,angiogenesis promotion
ENSG00000188994,ZNF292,transcriptional regulation,dna binding specificity,tumorigenesis association,apoptosis modulation,cellular proliferation control,prognostic marker potential
ENSG00000196620,UGT2B15,loss of function mutations,downregulation,tumor suppressor,regulatory protein interaction,cellular growth regulation,metabolic dysregulation
ENSG00000074964,ARHGEF10L,rho gtpase signaling pathway,tumor growth,apoptosis regulation,cell cycle progression,mutations,aberrant activation
ENSG00000172724,CCL19,immune modulation,chemokine signaling,tumor progression,immunosuppression,angiogenesis promotion,cell migration facilitation
ENSG00000172830,SSH3,cell migration,spectrin superfamily,cell membrane dynamics,protein-protein interaction,cell motility enhancement,tumor progression facilitation
ENSG00000162104,ADCY9,camp signaling pathway,constitutive activation,gain of function mutations,tumor progression,oncogenic signaling,metabolic regulation
ENSG00000167130,DOLPP1,lipid metabolism regulation,protein processing and folding,cellular homeostasis maintenance,cancer-related alterations,cell signaling modulation,tumorigenesis contribution
ENSG00000171794,UTF1,transcriptional regulation,cell proliferation,dna replication,oncogenic process,embryonic development,gene expression
ENSG00000103160,HSDL1,redox regulation,dna repair,genomic stability,cellular detoxification,cancer progression,oncogenic transformation
ENSG00000175646,PRM1,serine protease inhibitor,epithelial-to-mesenchymal transition regulation,pi3k/akt pathway activation,tumor invasion and metastasis,cellular regulation disruption,oncogenic transformation
,ADSSL1,actin-cytoskeleton regulation,cell migration enhancement,tumor progression facilitation,oncogenic mutation involvement,metastasis promotion,cancer cell invasion support
ENSG00000092758,COL9A3,cell adhesion,extracellular matrix interaction,tumor progression,metastasis promotion,aggressive disease behavior,poor prognosis
ENSG00000132819,RBM38,oncogenic regulation,overexpression,cell proliferation,genomic instability,apoptosis evasion,transcriptional regulation
ENSG00000166592,RRAD,cytoskeletal regulation,cell survival signaling,tumor progression driver,aberrant gtpase activity,genomic instability mediator,protein-protein interaction hotspot
ENSG00000119685,TTLL5,microtubule regulation,cilia formation,cellular structure regulation,growth factor regulation,tumor progression modulation,therapeutic target
ENSG00000037042,TUBG2,microtubule stabilization,tumor progression,cell proliferation,dna damage response,microtubule assembly,gene mutation
ENSG00000138073,PREB,pi3k/akt pathway,oncogene,cellular metabolism regulation,intracellular calcium regulation,therapeutic target,glycolysis regulation
ENSG00000081307,UBA5,ubiquitination pathway,tumor progression,promotes cell proliferation,dysregulation of protein degradation,interaction with cell cycle regulators,genomic instability
ENSG00000105737,GRIK5,genomic alterations,cell proliferation modulation,signaling pathway interaction,tumor microenvironment modulation,apoptosis regulation,cell cycle influence
ENSG00000092096,SLC22A17,drug efflux pump,chemotherapy resistance,multidrug resistance,prognostic marker,tumor aggressiveness,cellular transport mechanism
ENSG00000102218,RP2,ciliary dysfunction,genomic instability,tumor progression,protein-protein interactions,cellular transport regulation,oncogene activation
ENSG00000197177,ADGRA1,adhesion g-protein coupled receptor function,tumor progression,epithelial-to-mesenchymal transition,signaling pathway interaction,cell migration regulation,cancer metastasis
ENSG00000161091,MFSD12,lipid transport regulation,cellular homeostasis maintenance,tumor progression influence,oncogenic lipid metabolism,cancer cell proliferation enhancement,genomic instability association
ENSG00000127954,STEAP4,iron metabolism regulation,tumor growth promotion,oxidative stress resistance,mitochondrial homeostasis maintenance,ferroptotic cell death prevention,hypoxia-inducible factor pathway activation
ENSG00000081014,AP4E1,late endosomal sorting,escrt machinery interaction,oncogenic potential,trafficking pathway disruption,cellular homeostasis alterations,adaptor complex component
ENSG00000167772,ANGPTL4,lipid metabolism suppression,fatty acid oxidation inhibition,oncogenic driver,tumor growth promotion,metastasis facilitation,pi3k/akt pathway interaction
ENSG00000163507,CIP2A,pp2a inhibition,cell proliferation activation,oncogenesis promotion,tumor suppression inhibition,genomic instability induction,protein kinase activation
ENSG00000176890,TYMS,dna synthesis,oncogene activation,cell proliferation enhancement,resistance to therapy,therapeutic target,genetic instability
ENSG00000177508,IRX3,loss of function mutations,tumor suppressor,epigenetic regulation,chromatin remodeling,cell differentiation,apoptosis regulation
ENSG00000170340,B3GNT2,egfr activation,glycosylation modification,tumor progression,therapeutic target,cell proliferation,prognostic biomarker
ENSG00000177191,B3GNT8,oncogene overexpression,altered glycosylation patterns,cell proliferation enhancement,tumor aggressiveness,chemotherapy resistance,metastasis promotion
ENSG00000263309,KRT23,**

keratin expression,epithelial differentiation,cellular structure maintenance,intermediate filament assembly,mechanical stability,tumor marker 

**
ENSG00000140479,PCSK6,oncogenic role,tumor progression,proprotein convertase activity,cell proliferation,pi3k/akt signaling,angiogenesis promotion
ENSG00000173200,PARP15,genomic stability regulation,homologous recombination repair (hrr),dna repair efficiency increase,tumor resistance promotion,protein interaction facilitation,brca2 binding enhancement
ENSG00000108474,PIGL,gpi-anchor modification,tumor suppressor function potential,cell surface protein regulation,cancer-related mutations unknown,protein modification pathway,cellular regulation influence
ENSG00000138615,CILP,oncogenic functions,tumor progression,cell adhesion and migration,signaling pathway regulation,biomarker potential,therapeutic target
ENSG00000078124,ACER3,regulated cellular processes,serine protease inhibition,overexpressed in cancer,tumor progression,tumor aggressiveness,cellular interactions
ENSG00000175161,CADM2,tumor suppressor,epithelial-to-mesenchymal transition (emt),pi3k/akt signaling pathway interaction,cell adhesion disruption,apoptosis regulation failure,gene expression loss
ENSG00000103274,NUBP1,cellular energy metabolism,genomic instability,oncogenic pathway activation,tumor growth promotion,metabolic regulation disruption,cell proliferation enhancement
ENSG00000162572,SCNN1D,enac complex formation,constitutive activation,oncogenic processes,sodium reabsorption,cell proliferation,ion transport regulation
ENSG00000156875,MFSD14A,lipid transport regulation,cell growth modulation,tumor progression contribution,therapeutic target potential,cancer metabolism hallmark,protein-protein interaction
ENSG00000064687,ABCA7,cholesterol efflux regulation,metastasis promotion,tumor progression,signaling pathway modulation,biomarker potential,lipid transport regulation
ENSG00000241360,PDXP,mitochondrial beta-oxidation,energy metabolism regulation,cell growth modulation,tumor progression correlation,therapeutic target potential,metabolic reprogramming hallmark
ENSG00000173762,CD7,tumor progression,oncogene overexpression,immunosuppressive environment,cell surface antigen expression,t cell development,cancer stem cell maintenance
ENSG00000147481,SNTG1,protein translation regulation,cell proliferation enhancement,tumor progression promotion,apoptosis inhibition,biomarker potential,poor prognosis association
ENSG00000188937,NYX,cell cycle regulation,circadian rhythm disruption,tumor progression,therapeutic target,apoptosis suppression,mitotic regulation
ENSG00000119411,BSPRY,**
overexpression,chromatin remodeling,transcriptional regulation,oncogene,cell cycle progression,apoptosis inhibition
**
ENSG00000168010,ATG16L2,autophagy dysregulation,cellular homeostasis disruption,protein-protein interaction,cell growth promotion,tumor suppressor function,genetic mutation impact
ENSG00000103310,ZP2,tumor progression,cell proliferation,aberrant expression,metastasis,oncogenesis,glycoprotein layer formation
ENSG00000280641,CDH4,cell adhesion disruption,tumor progression,metastasis regulation,wnt/β-catenin pathway modulation,epithelial polarity disruption,biomarker significance
ENSG00000254415,SIGLEC14,siglec family member,immunoregulatory function,cell adhesion molecule,tumor microenvironment modulation,immune suppression promotion,altered expression in kirc
ENSG00000263014,ATP6V1G3,v-atpase complex regulation,oncogenic processes support,metastasis promotion,energy supply increase,cancer driver potential,cellular pathway interaction
ENSG00000105516,DBP,cell proliferation,energy homeostasis,lipid metabolism,nuclear hormone receptor,oncogenesis,thyroid hormone response
ENSG00000145384,FABP2,lipid metabolism,cell proliferation,energy supply,tumor progression,biomarker potential,pi3k/akt/mtor interaction
ENSG00000256060,TRAPPC2B,cellular trafficking regulation,gene amplification,tumor suppressor function,akt pathway interaction,vesicle formation regulation,cancer driver gene
ENSG00000128694,OSGEPL1,lipid metabolism regulation,oncogenic cell growth,pi3k/akt/mtor pathway modulation,tumor progression,prognostic marker,genomic alterations
ENSG00000137877,SPTBN5,cancer driver gene,pi3k/akt pathway interaction,cellular invasion promotion,tumor growth enhancement,metastasis facilitation,erm protein interaction
ENSG00000127920,GNG11,**
g-protein coupled receptor signaling,cell proliferation regulation,signaling pathway modulation,cell survival enhancement,tumor progression support,gene expression alteration
**
ENSG00000164715,LMTK2,cell cycle regulation,aneuploidy,genomic instability,tumor progression,microtubule dynamics,centrosomal localization
ENSG00000102897,LYRM1,tumor progression,cellular respiration regulation,mitochondrial function regulation,glycolysis enhancement,energy metabolism modulation,biomarker expression
ENSG00000083814,ZNF671,cell cycle regulation,transcriptional regulation,tumor aggressiveness,poor prognosis,metastasis promotion,target gene regulation
ENSG00000188690,UROS,heme biosynthesis pathway,gain of function mutations,oxidative stress,iron homeostasis,dna damage,tumor progression
ENSG00000160868,CYP3A4,**

* drug metabolism,alteration
* pharmacokinetics modulation,interaction
* endogenous compound oxidation,lipid metabolism
* chemotherapy efficacy modification,toxicity regulation
* oncogenic potential contribution,tumor progression facilitation
* therapeutic target consideration
ENSG00000138131,LOXL4,tumor progression,oncogenic potential,cell migration,angiogenesis,collagen cross-linking,hypoxia response
ENSG00000118707,TGIF2,tumor suppressor function,loss of function mutations,genomic instability,chromatin regulation,apoptosis regulation,cell cycle progression
ENSG00000112333,NR2E1,nuclear receptor regulation,tumor suppressor function,retinoic acid signaling,cell cycle regulation,apoptosis modulation,dna repair pathway
ENSG00000205707,ETFRF1,ecm remodeling,tumor progression,overexpression,cell invasion,protein-protein interaction,signaling pathway regulation
ENSG00000282003,TUBGCP3,microtubule nucleation,genomic instability,centrosome regulation,protein kinase activation,oncogenesis,cell proliferation
ENSG00000146216,TTBK1,microtubule stabilization,cell proliferation enhancement,hippo signaling pathway regulation,kinase activation gain-of-function,tumor aggressiveness promotion,chromosomal instability prevention
ENSG00000171763,SPATA5L1,genomic instability,cellular stress survival,apoptosis evasion,chromatin remodeling,dna repair regulation,cell cycle progression
ENSG00000129103,SUMF2,glycosphingolipid metabolism regulation,cellular proliferation promotion,protein-protein interaction regulation,post-translational modification facilitation,tumor progression contribution,therapeutic target potential
ENSG00000110245,APOC3,angiogenesis promotion,lipid accumulation,metabolic regulation,inflammation induction,tumor growth facilitation,immune evasion enhancement
ENSG00000186912,P2RY4,purinergic signaling,cell migration,receptor overexpression,tumor progression,metastasis promotion,calcium mobilization
ENSG00000185340,GAS2L1,cell migration,gtpase activation,cytoskeletal organization,tumor progression,metastasis promotion,cellular morphology disruption
ENSG00000183153,GJD3,gap junction formation,cell proliferation enhancement,tumor progression facilitation,signaling pathway regulation,metabolic regulation modulation,cancer cell survival promotion
ENSG00000138821,SLC39A8,altered zinc homeostasis,dysregulation of cell proliferation,overexpression,tumor progression,biomarker for prognosis,protein-protein interactions
ENSG00000140497,SCAMP2,regulation of exocytosis,overexpression,cell growth regulation,tumor progression marker,cancer cell survival,cell cycle modulation
ENSG00000137731,FXYD2,ion transport regulation,tumor aggressiveness,prognostic marker,cell signaling modulation,na+/k+-atpase interaction,cancer progression
ENSG00000075790,BCAP29,cell proliferation,pi3k/akt pathway activation,oncogene potential,cell survival promotion,b-cell receptor signaling regulation,tumor tissue overexpression
ENSG00000138271,GPR87,g protein-coupled receptor,acid-sensing mechanism,tumor progression marker,cell migration regulator,prognostic indicator,receptor interaction partner
ENSG00000163607,GTPBP8,translation initiation,cell proliferation regulation,ribosome biogenesis,protein translation regulation,oncogenic signaling pathway modulation,cell cycle progression disruption
ENSG00000132330,SCLY,sulfite oxidase activity,oxidative stress reduction,dna damage prevention,tumor suppressor function,metabolic regulation,cell growth inhibition
ENSG00000153487,ING1,genomic instability,tumor suppressor function,epigenetic silencing,cell cycle regulation,apoptosis regulation,signaling pathway modulation
ENSG00000063761,ADCK1,mitochondrial complex assembly,cellular proliferation enhancement,apoptosis inhibition,signaling pathway activation,tumor progression promotion,energy metabolism disruption
ENSG00000142892,PIGK,cell membrane attachment,oncogenic transformation,tumor progression,cell migration,cell proliferation,adhesion regulation
ENSG00000006576,PHTF2,chromatin remodeling,apoptosis suppression,cell cycle regulation,dna damage response,tumor progression,genomic instability
ENSG00000155463,OXA1L,mitochondrial dynamics,oxidative stress response,cellular respiration,apoptosis regulation,energy metabolism modulation,protein-protein interaction
ENSG00000006534,ALDH3B1,aldehyde detoxification,cellular redox balance,oxidative stress protection,tumor progression modulation,therapeutic resistance,metabolic regulation
ENSG00000120094,HOXB1,hoxb1 overexpression,transcription factor activity,cellular differentiation regulation,oncogenic processes enhancement,epithelial-to-mesenchymal transition regulation,therapeutic target potential
ENSG00000130052,STARD8,phospholipid metabolism,lipid signaling pathways,cellular homeostasis modulation,oncogenic function,tumor progression facilitation,metabolic adaptation regulation
ENSG00000178732,GP5,serine protease inhibitor activity,tumor progression regulation,matrix metalloproteinase modulation,cellular invasion promotion,inflammation regulation,coagulation pathway interaction
ENSG00000159713,TPPP3,**

cellular survival,constitutive activation,dysregulated mitochondrial function,increased cell proliferation,mitochondrial chaperone activity,therapeutic target

**
ENSG00000139323,POC1B,genomic instability,pikk family regulation,dna damage response,chromatin remodeling,histone modification,cell cycle regulation
ENSG00000117697,NSL1,epigenetic regulation,chromatin remodeling,gene expression,histone acetylation,oncogenesis,prognostic biomarker
ENSG00000172590,MRPL52,**

mitochondrial ribosome,disrupted mitochondrial function,cell proliferation,tumor progression,prognostic marker,genomic instability 
**
ENSG00000067842,ATP2B3,calcium homeostasis disruption,cell proliferation enhancement,oncogenic signaling pathway activation,metabolic regulation alteration,protein interaction modulation,tumor progression promotion
ENSG00000179772,FOXS1,cell cycle regulation,transcriptional regulation,tumor suppressor function,cancer cell proliferation,pi3k/akt signaling interaction,chromatin remodeling
ENSG00000086712,TXLNG,regulation of cellular growth,pi3k/akt pathway modulation,oncogenic process driver,cell proliferation regulation,tumorigenesis contributor,survival signaling pathway regulator
ENSG00000104447,TRPS1,oncogenic transformation,gain of function mutations,tumor progression,angiogenesis inhibition,cell cycle regulation,transcriptional dysregulation
ENSG00000127980,PEX1,peroxisome biogenesis,vlcfa accumulation,neurodegenerative disorder,cellular metabolism,peroxisomal function,x-linked inheritance
ENSG00000138722,MMRN1,tumor aggressiveness,cell cycle regulation,apoptosis inhibition,oncogenic function,protein-protein interaction,m6a rna modification
ENSG00000182180,MRPS16,mitochondrial translation regulation,tumor suppressor,cellular metabolism modulation,oncogenic potential,energy production enhancement,mitochondrial dysfunction association
ENSG00000176383,B3GNT4,tumor progression,overexpression,cell proliferation,glycosylation modification,signaling pathway activation,therapeutic target
ENSG00000181722,ZBTB20,transcription factor function,cellular differentiation,apoptosis regulation,tumor suppression,histone modification,cell cycle regulation
ENSG00000139508,SLC46A3,folate metabolism,transporter activity,cell proliferation,oncogenic potential,tumor progression,clinical correlation
ENSG00000176428,VPS37D,escrt-0 complex regulation,endosomal sorting and trafficking,tumor progression and metastasis,pi3k/akt pathway interaction,autophagy and apoptosis regulation,cell migration and invasion modulation
ENSG00000102125,TAZ,hippo pathway,overexpression,cell growth,transcriptional coactivator,constitutive activation,emt regulation
ENSG00000127990,SGCE,cytoskeleton regulation,mutation-associated disorder,protein assembly,cell proliferation,upregulated gene,cancer cell migration
ENSG00000102302,FGD1,fgd1 overexpression,cellular proliferation,pi3k/akt pathway interaction,tumor progression,mutation contribution,glycoprotein synthesis
ENSG00000187118,CMC1,mitochondrial carrier function,tumor cell metabolism,warburg effect modulation,energy metabolism regulation,cell growth promotion,prognostic marker status
ENSG00000009335,UBE3C,**

cell cycle regulation,apoptosis inhibition,dna damage response,ubiquitin ligase activity,oncoprotein stabilization,prognostic marker
ENSG00000234906,APOC2,lipid metabolism regulation,triglyceride hydrolysis facilitation,hdl/ldl cholesterol regulation,gene expression influence,disease progression contribution,therapeutic target potential
ENSG00000180447,GAS1,apoptosis induction,tumor suppressor function,p53 interaction,cellular stress response,dna damage repair,proteolytic regulation
ENSG00000178403,NEUROG2,wnt/β-catenin pathway,transcription factor activity,cell proliferation,apoptosis inhibition,signaling pathway activation,tumor progression
ENSG00000117054,ACADM,increased lipid metabolism,metabolic reprogramming,poor prognosis marker,tumor aggressiveness,cell proliferation regulation,energy homeostasis modulation
ENSG00000137414,FAM8A1,cellular degradation regulation,oncogenic processes,tumor cell growth promotion,cancer aggressiveness factor,protein interaction modulation,genomic mutation association
ENSG00000140391,TSPAN3,overexpression,cell migration,immune evasion,metastasis promotion,poor prognosis,signaling pathway modulation
ENSG00000163359,COL6A3,ecm organization,dysregulation,tumor progression,metastasis,epithelial-to-mesenchymal transition (emt),integrin signaling activation
ENSG00000005381,MPO,pro-tumorigenic effects,hypochlorous acid production,dna damage,oxidative stress,genomic instability,epigenetic regulation
ENSG00000109065,NAT9,myristate transferase activity,oncogenic signaling,pi3k/akt pathway modulation,cell proliferation enhancement,tumor aggressiveness promotion,genomic instability maintenance
ENSG00000152580,IGSF10,cellular adhesion,tumor progression,neurodevelopmental regulation,dysregulated expression,immunoglobulin superfamily member,microenvironment modulation
ENSG00000006071,ABCC8,chemoresistance,metabolic reprogramming,tumor progression,enhanced growth,cellular homeostasis disruption,genomic instability
ENSG00000275111,ZNF2,zinc finger protein,transcription factor activity,epithelial-to-mesenchymal transition (emt) regulation,chromatin remodeling,gene expression regulation,cell proliferation promotion
ENSG00000016602,CLCA4,epithelial-to-mesenchymal transition (emt),wnt/β-catenin pathway activation,chloride ion transport regulation,tumor progression,metastasis promotion,therapeutic target
ENSG00000151834,GABRA2,gaba receptor regulation,tumor suppressor activity,cell proliferation inhibition,silent mutation impact,neurotransmission modulation,cancer progression alteration
