ENSG00000237123,CDSN,cell adhesion,tumor progression,metastasis,proliferation,cadherin family,cancer prognosis
ENSG00000135272,MDFIC,transcription factor,gene regulation,cell cycle progression,apoptosis,tumor association,mads-box family
ENSG00000263324,HCN3,voltage-gated channels,neuronal excitability,pacemaker activity,membrane potential,hyperpolarization activation,action potential firing
ENSG00000184571,PIWIL3,rna silencing,transposable elements,genome integrity,pirnas,piwi family,tumorigenesis
ENSG00000167531,LALBA,lactoferrin,anti-tumor activity,cell proliferation,apoptosis,angiogenesis,none
ENSG00000166006,KCNC2,potassium channel,voltage-gated ion channel,neuronal excitability,action potential repolarization,cancer development,drug resistance
ENSG00000151657,KIN,signal transduction,serine/threonine kinase,agc family,tumor growth,apoptosis regulation,immune response modulation
ENSG00000171940,ZNF217,gene regulation,dna binding,transcriptional modulation,cell proliferation,tumor progression,cancer association
ENSG00000108231,LGI1,tumor overexpression,protein interaction,neuronal development,synaptic plasticity,brain tumor,neurological disorder
ENSG00000165059,PRKACG,camp signaling,protein phosphorylation,oncogenesis,cell proliferation,apoptosis induction,tumor suppressor
ENSG00000214415,GNAT3,histone acetylation,epigenetic regulation,gene expression,chromatin structure,gnat domain,acetyltransferase
ENSG00000069018,TRPC7,calcium channel,intracellular calcium signaling,cancer progression,cell proliferation,tumor growth,ion channel regulation
ENSG00000185808,PIGP,lipid metabolism,phosphatidylinositol phosphate,transmembrane protein,vesicle trafficking,signal transduction,tumor development
ENSG00000171759,PAH,phenylalanine hydroxylase,metabolic disorder,phenylalanine metabolism,tyrosine biosynthesis,neurotransmitter synthesis,pku
ENSG00000143627,PKLR,glycolytic pathway,atp production,cancer growth,tumor survival,chemoresistance,metabolic regulation
ENSG00000141012,GALNS,glycosylation,o-glycosylation,n-acetylgalactosamine transferase,post-translational modification,protein function,cellular processes
ENSG00000105499,PLA2G4C,cpla2α activity,arachidonic acid metabolism,inflammation,pro-tumorigenic microenvironment,angiogenesis,mapk/erk pathway activation
ENSG00000132141,CCT6B,protein folding,chaperonin complex,protein homeostasis,cellular stability,tumor development,pathological conditions
ENSG00000144285,SCN1A,voltage-gated sodium channel,neuronal excitability,action potential generation,cell signaling,tumor growth,neurology
ENSG00000169857,AVEN,ubiquitin-proteasome system,protein degradation,tumorigenesis,cellular homeostasis,oncoprotein regulation,tumor suppressor regulation
ENSG00000117983,MUC5B,mucin overexpression,tumor progression,immune evasion,epithelial tissues,mucosal surfaces,cancer growth
ENSG00000152382,TADA1,dpf complex,nuclear envelope assembly,nucleocytoplasmic transport,microtubule organization,dna repair,tumor development
ENSG00000119760,SUPT7L,transcriptional regulation,rna polymerase ii,gene expression,elongation complex,oncogene,cancer progression
ENSG00000104325,DECR1,tumor growth,metastasis,lipid metabolism,decarboxylation,metalloenzyme,enzyme
ENSG00000168781,PPIP5K1,phosphoinositide phosphatase,lipid metabolism,membrane trafficking,signal transduction,cytoskeletal organization,tumor development
ENSG00000136295,TTYH3,potassium channels,membrane potential,ion transport,neuronal excitability,tumor growth,cancer progression
ENSG00000164197,RNF180,ubiquitin ligase activity,e3 ubiquitin ligase,tumor progression,cell cycle regulation,dna damage repair,oncoprotein stability
ENSG00000140455,USP3,ubiquitin-mediated proteolysis,oncoprotein stabilization,tumor growth,cell cycle regulation,dna repair,therapeutic target
ENSG00000066923,STAG3,chromosomal instability,aneuploidy,cohesin complex,genomic instability,cell cycle regulation,tumor progression
ENSG00000164091,WDR82,wd repeat domain,protein-protein interactions,signal transduction,cellular organization,gene regulation,potential oncogenic role
ENSG00000143867,OSR1,cell cycle regulation,oncogenic signaling,protein phosphorylation,tumor progression,therapeutic target,agc kinase family
ENSG00000198168,SVIP,svip expression alteration,cancer pathogenesis,cell cycle control,apoptosis,transcription regulation,chromatin remodeling
ENSG00000121440,PDZRN3,protein-protein interactions,signal transduction,cell proliferation,apoptosis,tumor progression,none
ENSG00000196177,ACADSB,fatty acid beta-oxidation,mitochondrial enzyme,energy production,cellular homeostasis,metabolic dysregulation,tumor metabolism
ENSG00000055483,USP36,deubiquitinase,oncoprotein stabilization,tumor progression,ubiquitination regulation,dna repair,signal transduction
ENSG00000239900,ADSL,dna repair,base excision repair (ber),genomic stability,neurodevelopmental disorders,genomic instability,tumorigenesis
ENSG00000135913,USP37,deubiquitinase activity,protein stability,dna repair,cell cycle regulation,apoptosis modulation,oncogenic driver
ENSG00000136014,USP44,deubiquitinase activity,oncogene,protein stabilization,tumor growth,metastasis,dna repair
ENSG00000178445,GLDC,glucamate metabolism,gaba biosynthesis,tumor progression,neuronal signalling,tumor cell survival,none
ENSG00000141404,GNAL,g protein subunit,signal transduction,camp production,gpcr coupling,oncogenesis,cellular proliferation
ENSG00000140986,RPL3L,ribosome biogenesis,cell cycle regulation,oncogenesis,protein synthesis,tumor progression,stress response pathways
ENSG00000223443,USP17L2,deubiquitinating enzyme,protein stability,oncoprotein stabilization,tumor suppressor inhibition,cancer development,cellular processes
ENSG00000186866,POFUT2,notch signaling,protein o-fucosylation,cancer progression,tumor growth,post-translational modification,enzyme activity
ENSG00000109016,DHRS7B,lipid metabolism,oxidative stress response,altered expression,tumor development,metabolic processes,enzyme function
ENSG00000005100,DHX33,rna helicase activity,transcriptional regulation,ribosome biogenesis,gene expression,tumorigenesis,cellular proliferation
,FAM129B,chromosome 3p21.31,expression alteration,prognosis indicator,cancer association,tumor development,unknown function
ENSG00000115368,WDR75,wd repeat domain,protein-protein interactions,dna replication,dna repair,cellular processes,cancer association
ENSG00000183605,SFXN4,ecm interaction,cell adhesion,emt regulation,tumor progression,cell cycle regulation,up-regulation
ENSG00000163584,RPL22L1,ribosomal protein,gene regulation,protein synthesis,translational control,oncogenic potential,cellular function
ENSG00000165097,KDM1B,histone demethylation,oncogene,gene repression,tumor progression,transcriptional regulation,complex formation
ENSG00000187772,LIN28B,let-7 mirna regulation,oncogene,tumor progression,rna binding,post-transcriptional regulation,cellular proliferation
ENSG00000143493,INTS7,transcriptional regulation,chromatin remodeling,gene expression modulation,developmental processes,cell cycle progression,tumorigenesis
ENSG00000111231,GPN3,glycoprotein biosynthesis,tumor growth,metastasis,cellular processes,immune response,protein function
ENSG00000182521,TBPL2,microtubule dynamics,tubulin polymerization,cell division,tumorigenesis,cytoskeleton,cancer type
ENSG00000112992,NNT,metabolic regulation,redox homeostasis,nadph generation,cellular energy production,cancer development,tumor growth
ENSG00000156011,PSD3,psd-95,synaptic scaffolding,postsynaptic density,protein interaction,cell proliferation,tumor progression
ENSG00000198690,FAN1,dna repair,fanconi anemia pathway,interstrand crosslinks (icls),genomic instability,dna damage susceptibility,nuclease activity
ENSG00000188322,SBK1,map kinase pathway,p38 activation,cell proliferation,apoptosis regulation,tumor angiogenesis,therapeutic target
ENSG00000155115,GTF3C6,transcription factor,rna polymerase iii,gene expression,trna synthesis,5s rrna transcription,non-coding rna
ENSG00000241476,SSX2,fusion protein formation,oncogenic translocation,transcriptional regulation,chromatin remodeling,synovial sarcoma,developmental expression
ENSG00000268447,SSX2B,oncogenic expression,cancer development,transcriptional regulation,cellular proliferation,embryonic development,tumorigenesis
ENSG00000119547,ONECUT2,transcription factor,tumor suppressor,oncogene,cell differentiation,gene regulation,cancer development
ENSG00000115827,DCAF17,ubiquitination,protein degradation,cell cycle regulation,dna damage response,tumor development,crl complex
ENSG00000180233,ZNRF2,tumor suppressor,ubiquitin ligase,wnt signaling,oncogenic pathway regulation,transmembrane protein degradation,immune response
ENSG00000258659,TRIM34,tumor suppressor,ubiquitin ligase,protein degradation,apoptosis,cell cycle regulation,none
ENSG00000163564,PYHIN1,dna sensing,innate immunity,inflammation,cytosolic dna recognition,tumorigenesis,expression profiling
ENSG00000125703,ATG4C,autophagy,autophagosome maturation,cysteine protease,tumor suppressor,tumor survival,none
ENSG00000099814,CEP170B,centrosome function,mitotic spindle assembly,genomic instability,chromosome segregation,aneuploidy,tumorigenesis
ENSG00000162396,PARS2,arginine methylation,protein modification,chromatin remodeling,tumor growth,metastasis,gene expression
ENSG00000066084,DIP2B,rab gtpase effector,endocytosis,vesicle transport,membrane dynamics,protein-protein interaction,tumorigenesis
ENSG00000189195,BTBD8,tumorigenesis,transcriptional regulation,protein-protein interaction,cell cycle,btb domain,poz domain
ENSG00000105662,CRTC1,camp signaling,transcriptional coactivator,metabolic reprogramming,oncogene activation,tumorigenesis,phosphorylation
ENSG00000175121,WFDC5,tumor suppressor,protease inhibitor,cell proliferation,apoptosis,metastasis,wap family
ENSG00000111704,NANOG,stemness,transcription factor,cancer progression,tumorigenesis,emt induction,pluripotency
ENSG00000267680,ZNF224,transcriptional regulation,oncogene,tumor progression,cell cycle control,dna binding,zinc finger domain
ENSG00000124459,ZNF45,zinc finger protein,transcriptional regulation,gene expression,chromatin remodeling,oncogenic pathways,cancer development
ENSG00000167380,ZNF226,transcriptional regulation,tumor suppressor,oncogene,cell cycle,apoptosis,prognosis
ENSG00000146757,ZNF92,transcription factor,gene regulation,dna binding,tumorigenesis,oncogenic processes,cancer development
ENSG00000235109,ZSCAN31,transcriptional regulation,zinc finger domain,scan domain,cell cycle control,tumor progression,gene expression
ENSG00000135638,EMX1,homeobox transcription factor,neuronal differentiation,embryonic development,neurodevelopmental disorders,target gene regulation,brain development
ENSG00000128645,HOXD1,hox gene family,embryonic development,tissue homeostasis,hindlimb patterning,overexpression,oncogene
ENSG00000169989,TIGD4,immune checkpoint,tumor microenvironment,immune evasion,t cell suppression,immunoreceptor,tumor growth
ENSG00000165583,SSX5,oncogene,chromatin remodeling,transcriptional regulation,tumorigenesis,cell proliferation,aberrant expression
ENSG00000115421,PAPOLG,lipid metabolism,membrane trafficking,cell adhesion,vesicle transport,signaling pathways,immune response modulation
ENSG00000005801,ZNF195,gene expression regulation,zinc finger domain,dna binding,transcriptional control,tumor suppressor,apoptosis
ENSG00000151240,DIP2C,dna repair,transcriptional regulation,nucleotide excision repair (ner),genomic stability,tumor suppressor,functional consequences
ENSG00000160352,ZNF714,transcriptional regulation,zinc finger protein,dna binding,gene expression,oncogenic potential,dysregulation
ENSG00000215421,ZNF407,transcriptional regulation,dna binding,krab domain,gene repression,cell proliferation,apoptosis
ENSG00000198039,ZNF273,transcriptional regulation,zinc finger domain,gene expression modulation,cancer development,oncogene,tumor progression
ENSG00000164651,SP8,transcription factor,tumor suppressor,oncogene,epithelial-mesenchymal transition (emt),cell cycle progression,context-dependent regulation
ENSG00000172000,ZNF556,transcriptional regulation,zinc finger domains,gene expression,cancer development,tumor progression,dysregulation
ENSG00000175322,ZNF519,transcriptional regulation,zinc finger protein,dna binding,cell proliferation,apoptosis,cancer development
ENSG00000171467,ZNF318,transcriptional regulation,zinc finger domain,dna binding,cell growth,oncogenesis,dysregulation
ENSG00000185669,SNAI3,epithelial-mesenchymal transition (emt),transcription factor,gene expression regulation,cell migration,tumor progression,metastasis
ENSG00000081665,ZNF506,transcriptional regulation,dna binding,gene expression,zinc finger protein,tumorigenesis,transcription factor
ENSG00000111639,MRPL51,mitochondrial ribosome,protein synthesis,oxidative phosphorylation,tumor metabolism,mitochondrial dysfunction,energy production
,H2BFM,histone modifications,chromatin structure,dna packaging,gene regulation,oncogenic processes,cell proliferation
ENSG00000176387,HSD11B2,glucocorticoid regulation,cortisol metabolism,tumor suppression,tumor promotion,immune modulation,cellular stress response
ENSG00000204335,SP5,transcription factor,gene expression regulation,cell proliferation,apoptosis,oncogene/tumor suppressor,context-dependent function
ENSG00000269058,CALR3,chaperone protein,endoplasmic reticulum,protein folding,calcium homeostasis,er stress response,immune modulation
ENSG00000167136,ENDOG,mitochondrial dna,double-stranded dna cleavage,sequence motif recognition,apoptosis,energy metabolism,poor prognosis
ENSG00000188786,MTF1,metal homeostasis,transcription factor,dna binding,gene regulation,oncogenesis,oxidative stress
ENSG00000101493,ZNF516,transcriptional regulation,zinc finger protein,dysregulation,oncogenesis,tumor development,gene expression
ENSG00000108423,TUBD1,microtubule dynamics,cell cycle regulation,tumorigenesis,cytoskeleton organization,tubulin polymerization,mitotic progression
ENSG00000145476,CYP4V2,cytochrome p450,drug metabolism,xenobiotic metabolism,lipid metabolism,steroid metabolism,detoxification
ENSG00000125520,SLC2A4RG,glucose transport regulation,glut4 trafficking,metabolic homeostasis,rab gtpase interaction,ap2 adaptor complex,insulin signaling
ENSG00000153391,INO80C,chromatin remodeling,gene regulation,cancer development,genomic instability,cell cycle control,dna repair
ENSG00000283510,INO80D,chromatin remodeling,gene expression regulation,oncogene,tumor suppressor gene,dna repair,cancer development
ENSG00000100601,ALKBH1,dna repair,alkylation damage,base demethylation,genomic stability,cancer predisposition,oxidative demethylation
ENSG00000130997,POLN,translesion synthesis,dna polymerase η,genome instability,replication bypass,mutation risk,genomic instability
ENSG00000118245,TNP1,tumor growth,cell proliferation,nucleotide biosynthesis,pyrimidine salvage pathways,chemotherapy drug metabolism,angiogenesis
ENSG00000100162,CENPM,cenpm,kinetochore complex,chromosome segregation,mitotic errors,genomic instability,aneuploidy
,HIST1H2AD,chromatin remodeling,gene expression regulation,histone modifications,epigenetic dysregulation,tumor development,oncogenesis
ENSG00000130304,SLC27A1,long-chain fatty acid transport,tumor cell proliferation,metabolic adaptation,cellular energy production,cancer progression,fatty acid metabolism
ENSG00000155307,SAMSN1,sulfur metabolism,amino acid regulation,cellular growth,enzyme activity,oncogenic potential,protein function
ENSG00000147180,ZNF711,transcriptional regulation,zinc finger domain,dna binding,gene expression,cell proliferation,oncogenesis
ENSG00000184735,DDX53,rna helicase activity,cell cycle regulation,dna repair,gene expression modulation,oncogenesis,tumor progression
ENSG00000187821,HELT,hematopoiesis,transcription factor,bhlh family,hematological malignancies,dysregulation,tumorigenesis
ENSG00000184058,TBX1,transcription factor,developmental regulation,cell differentiation,dna binding,congenital disorders,tumor progression
ENSG00000050030,NEXMIF,mitophagy,mitochondrial quality control,tumor progression,ubiquitin ligase interaction,ros production,autophagy
ENSG00000263141,PAXBP1,rna processing,microrna biogenesis,tumor suppressor,transcriptional regulation,cell proliferation,cancer development
ENSG00000284869,EEFSEC,translation elongation,ribosome function,protein synthesis,cancer progression,tumor growth,gtpase activity
ENSG00000008311,AASS,aspartoate aminotransferase,amino acid metabolism,metabolic pathways,gluconeogenesis,urea cycle,dysregulation
ENSG00000176623,RMDN1,mrna splicing,mrna transport,cell cycle regulation,dna repair,apoptosis,tumor development
ENSG00000168297,PXK,phosphoinositide metabolism,pip3 synthesis,cell growth regulation,second messenger signaling,tumorigenesis,signaling pathway modulation
ENSG00000154493,C10orf90,cell cycle regulation,proliferation,oncogene/tumor suppressor,altered expression,cancer development,none
ENSG00000125246,CLYBL,rho gtpase superfamily,cytoskeletal dynamics,cell signaling,cellular adhesion,migration,cancer development
ENSG00000103855,CD276,immune evasion,tumor suppression,immune checkpoint,t cell regulation,cancer progression,prognosis marker
ENSG00000075275,CELSR1,cadherin superfamily,cell adhesion,transmembrane protein,tumor progression,proliferation,migration
ENSG00000150893,FREM2,cell adhesion,extracellular matrix organization,tumor invasion,metastasis,tissue integrity,dysregulation
ENSG00000148842,CNNM2,magnesium homeostasis,tumor growth,oncogenesis,cell proliferation,transmembrane protein,ion transport
ENSG00000196159,FAT4,tumor suppressor,cell adhesion,hippo pathway,cancer development,proliferation,migration
ENSG00000166341,DCHS1,cell adhesion,adherens junctions,tumor progression,cancer development,cell signaling,developmental disorders
ENSG00000169851,PCDH7,neuronal development,synaptic plasticity,cadherin interactions,cell adhesion,homophilic binding,altered expression
ENSG00000280165,PCDH20,protocadherin,cell adhesion,synapse formation,neuronal differentiation,tumor suppressor,oncogenesis
ENSG00000253873,PCDHGA11,protocadherin,cell adhesion,neural circuit formation,tumor progression,dysregulation,metastasis
ENSG00000165323,FAT3,tumor suppressor,cadherin superfamily,cell adhesion,hippo pathway,loss-of-function mutations,tumorigenesis
ENSG00000203972,GLYATL3,trna aminoacylation,glycine incorporation,protein synthesis,cell proliferation,apoptosis,tumorigenesis
ENSG00000263243,KRT12,keratin expression,stratified squamous epithelia,tumor progression,cell proliferation,cell migration,apoptosis regulation
ENSG00000072778,ACADVL,vlcfa metabolism,peroxisomal beta-oxidation,tumorigenesis,metabolic disorders,cellular proliferation,therapeutic resistance
ENSG00000136010,ALDH1L2,aldehyde detoxification,tumorigenesis,cancer cell survival,cell proliferation,reactive aldehydes,none
ENSG00000157184,CPT2,carnitine palmitoyltransferase 2,fatty acid beta-oxidation,mitochondrial metabolism,tumor progression,energy production,metabolic reprogramming
ENSG00000069998,HDHD5,rna processing,cell proliferation,tumor development,dna damage repair,gene expression regulation,protein binding
ENSG00000182810,DDX28,rna helicase,mrna processing,translation initiation,tumorigenesis,cellular signaling,aberrant expression
ENSG00000132463,GRSF1,cell cycle regulation,growth control,protein interaction,tumor development,oncogenesis,gene expression
ENSG00000100294,MCAT,mcat,carbohydrate metabolism,glycolysis,energy production,tumor growth,metabolic reprogramming
ENSG00000114686,MRPL3,mitochondrial ribosome,protein synthesis,mitochondrial dysfunction,energy metabolism,oxidative phosphorylation,cancer hallmark
ENSG00000106591,MRPL32,mitochondrial ribosome biogenesis,mitochondrial protein synthesis,oxidative phosphorylation,ros generation,cancer-associated mutations,cellular energy metabolism
ENSG00000136897,MRPL50,mitochondrial ribosome,mitochondrial translation,cellular respiration,oncogenesis,oxidative stress,energy production
ENSG00000183617,MRPL54,mitochondrial ribosome,oxidative phosphorylation,mtdna translation,energy metabolism,tumorigenesis,mitochondrial function
ENSG00000162910,MRPL55,mitochondrial ribosome,oxidative phosphorylation,protein synthesis,mitochondrial dysfunction,energy production,oncogenesis
ENSG00000122140,MRPS2,mitochondrial ribosome biogenesis,oxidative phosphorylation,cellular energy deficits,mitochondrial function,genomic instability,apoptosis evasion
ENSG00000112996,MRPS30,mitochondrial ribosome assembly,protein synthesis,cellular respiration,apoptosis regulation,mitochondrial function disruption,oncogenesis
ENSG00000177192,PUS1,rna modification,pseudouridine synthesis,translation regulation,cell growth,tumorigenesis,none
ENSG00000143374,TARS2,aminoacyl-trna synthetase,protein synthesis,translational control,cellular stress response,tumorigenesis,cancer progression
ENSG00000112941,TENT4A,tpr domain,protein-protein interaction,transcriptional regulation,chromatin remodeling,microtubule dynamics,aberrant expression
,MARCH1,ubiquitin ligase,protein degradation,transmembrane proteins,oncogene,tumor suppressor,signaling pathway regulation
ENSG00000108479,GALK1,galactose metabolism,enzyme activity,metabolic regulation,genetic disorder,oncogenic potential,tumor development
ENSG00000180855,ZNF443,transcriptional regulation,dna binding,tumor suppressor,gene expression modulation,oncogenesis,krab domain
ENSG00000007174,DNAH9,ciliary function,intracellular transport,axonemal dynein,motor protein,cell motility,tumor progression
ENSG00000141696,P3H4,collagen biosynthesis,ecm remodeling,tumor microenvironment,prolyl hydroxylase,post-translational modification,proline hydroxylation
ENSG00000185432,METTL7A,trna methylation,rna modification,tumorigenesis,cancer progression,protein synthesis,oncogenic processes
ENSG00000065518,NDUFB4,mitochondrial respiration,complex i subunit,oxidative phosphorylation,energy metabolism,tumor growth,metabolic reprogramming
ENSG00000155962,CLIC2,tumor progression,cell proliferation,angiogenesis,metastasis,ion homeostasis,protein interaction
ENSG00000114124,GRK7,gpcr desensitization,g protein signaling modulation,cancer progression,receptor phosphorylation,downstream signaling,oncogenic pathways
ENSG00000204977,TRIM13,trim protein family,immune regulation,cell cycle control,apoptotic pathways,tumor progression,signaling transduction
ENSG00000120008,WDR11,wd40 repeat domain,protein-protein interaction,cell cycle regulation,dna replication,tumorigenesis,oncogenic potential
ENSG00000284807,DHRS4,oxidative stress,antioxidant defense,dehydroascorbate recycling,vitamin c metabolism,cancer progression,cell proliferation
ENSG00000168546,GFRA2,gfra2,ret proto-oncogene protein,gdnf signaling,pi3k/akt pathway,mapk/erk pathway,oncogenesis
ENSG00000211448,DIO2,thyroid hormone metabolism,t3 synthesis,dioxin deiodinase,thyroid hormone regulation,cellular differentiation,angiogenesis
ENSG00000181873,IBA57,immunoglobulin m antibody,humoral immunity,adaptive immune system,pathogen recognition,complement activation,immune dysfunction
ENSG00000100226,GTPBP1,translation initiation,eif2a activation,guanine nucleotide exchange factor (gef),tumor growth,aberrant translation regulation,gtp binding
ENSG00000123684,LPGAT1,lipid metabolism,phospholipid biosynthesis,membrane dynamics,tumor microenvironment,acyltransferase activity,lysophosphatidylglycerol
ENSG00000197563,PIGN,gpi anchor biosynthesis,cell membrane protein localization,cellular signaling,tumorigenesis,immune response dysregulation,none
ENSG00000196458,ZNF605,transcriptional regulation,dna binding,krab domain,gene expression,oncogenesis,cell proliferation
ENSG00000213221,DNLZ,lipid metabolism,biosynthesis,tumor cell growth,oncogenesis,cancer development,none
ENSG00000130309,COLGALT1,collagen biosynthesis,extracellular matrix (ecm),collagen structure,tumor microenvironment,cell adhesion,cancer progression
ENSG00000053438,NNAT,nucleoside transport,cellular homeostasis,dna replication,cancer development,apoptosis,signal transduction
ENSG00000166796,LDHC,lactate dehydrogenase,glycolysis,anaerobic metabolism,tumor growth,warburg effect,acidic microenvironment
ENSG00000106038,EVX1,homeobox transcription factor,developmental regulation,embryonic development,transcriptional regulation,cancer-related expression alteration,tumorigenesis
ENSG00000186017,ZNF566,transcriptional regulation,zinc finger protein,dna binding,gene expression,cancer-associated alterations,cellular processes
ENSG00000083812,ZNF324,transcriptional regulation,zinc finger protein,dna binding,gene expression modulation,cancer progression,oncogenesis
ENSG00000159917,ZNF235,transcriptional regulation,dna binding,gene expression modulation,oncogenesis,cell proliferation,tumor development
ENSG00000137573,SULF1,heparan sulfate sulfation,tumor progression,cell signaling,growth factor binding,proteoglycan metabolism,metastasis
ENSG00000138336,TET1,dna demethylation,tumor suppressor gene silencing,oncogene activation,genomic instability,epigenetic regulation,cancer development
ENSG00000263310,SALL3,transcription factor,tumorigenesis,gene expression regulation,oncogenic activity,cell proliferation,developmental processes
ENSG00000163872,YEATS2,histone acetylation,transcriptional regulation,chromatin remodeling,oncogenesis,cell cycle control,tumor development
,H2AFJ,histone variant,chromatin structure,dna repair,transcriptional regulation,cell cycle progression,cancer development
ENSG00000178449,COX14,mitochondrial respiration,complex iv assembly,atp synthesis,oxidative phosphorylation,cancer cell growth,metastasis
ENSG00000051596,THOC3,mrna export,trex complex,transcription coupling,nuclear transport,pre-mrna processing,rna polymerase ii
ENSG00000234438,KBTBD13,ubiquitination,protein degradation,signal transduction,kelch domain,btb/poz domain,tumorigenesis
,H2AFB1,chromatin remodeling,gene regulation,dna damage response,histone variant,tumorigenesis,none
ENSG00000112699,GMDS,membrane organization,ganglioside binding,transmembrane protein,intracellular trafficking,none,none
ENSG00000153933,DGKE,dag phosphorylation,phosphatidic acid synthesis,cell proliferation,membrane trafficking,tumor growth,tumor suppressor
ENSG00000058866,DGKG,long non-coding rna,imprinted genes,epigenetic control,gene regulation,cell proliferation,tumor growth
ENSG00000091704,CPA1,carboxypeptidase activity,protein digestion,tumor growth,cancer progression,oncogenesis,none
ENSG00000180138,CSNK1A1L,wnt signaling pathway,cell cycle regulation,dna repair,oncogenic processes,tumorigenesis,protein kinase
ENSG00000066422,ZBTB11,tumor suppressor,transcriptional regulation,gene expression,oncogenic signaling,cell differentiation,apoptosis
ENSG00000288503,DDX51,rna helicase activity,rna metabolism,tumorigenesis,dna repair,immune response,apoptosis
ENSG00000138380,CARF,aldehyde reductase,detoxification,oxidative stress,lipid metabolism,tumorigenesis,altered expression
ENSG00000112695,COX7A2,mitochondrial respiration,cytochrome c oxidase,atp synthesis,oxidative phosphorylation,complex iv,mitochondrial dysfunction
ENSG00000169515,CCDC8,oncogene,tumor growth,cell cycle regulation,dna replication,overexpression,cancer development
ENSG00000101003,GINS1,dna replication,processivity,genomic instability,rfc complex,sliding clamp pcna,tumorigenesis
ENSG00000124479,NDP,nucleotide metabolism,dna repair,cell proliferation,tumor development,nudix hydrolase domain,nucleoside diphosphate (ndp) hydrolysis
ENSG00000141314,RHBDL3,e3 ubiquitin ligase,protein degradation,immune response regulation,signaling pathway modulation,cell growth,oncogenic processes
ENSG00000196275,GTF2IRD2,transcriptional regulation,tfii-d complex,gene expression,developmental disorders,kabuki syndrome,none
ENSG00000075461,CACNG4,calcium channel,voltage-gated,cell proliferation,migration,invasion,oncogenesis
ENSG00000133256,PDE6B,phototransduction,cgmp hydrolysis,retinal function,neuronal signaling,cell proliferation,none
ENSG00000181588,MEX3D,rna binding protein,mrna splicing,translation regulation,altered expression levels,tumorigenesis,oncogene
ENSG00000180011,ZADH2,gene regulation,dna binding,metabolic pathways,alcohol dehydrogenase activity,cellular homeostasis,transcription factors
ENSG00000175193,PARL,mitochondrial dynamics,apoptosis regulation,protein processing,mitochondrial fission,cancer development,cellular homeostasis
ENSG00000180901,KCTD2,potassium channel regulation,signal transduction,tumor suppression,cell proliferation,cell migration,oncogenesis
ENSG00000112078,KCTD20,potassium channel regulation,ion homeostasis,cell signaling modulation,tumor progression,cancer prognosis,oncogenic potential
ENSG00000102271,KLHL4,tumor suppressor,ubiquitin ligase complex,protein degradation,cell cycle regulation,apoptosis,oncogenic pathway
ENSG00000155729,KCTD18,kctd18 protein,kelch domain,cell growth,apoptosis,protein-protein interactions,cancer pathogenesis
ENSG00000137200,CMTR1,chromosomal segregation,kinetochore assembly,mitosis,genomic instability,cell division,centromere
ENSG00000197345,MRPL21,mitochondrial function,mtdna translation,oxidative phosphorylation,mitochondrial dysfunction,ros production,apoptosis
ENSG00000258366,RTEL1,telomere maintenance,genomic instability,dna helicase,g-quadruplex unwinding,tumor suppressor,recq dna helicase family
ENSG00000121940,CLCC1,chloride transport,epithelial cells,membrane potential,cellular proliferation,tumor progression,cancer-related
ENSG00000131043,AAR2,amino acid metabolism,peptidoglycan biosynthesis,bacterial pathogenesis,cellular stress response,mammalian function,none
ENSG00000112584,FAM120B,dna damage response,cell growth regulation,chromosome 19q13.33,protein-coding gene,tumorigenesis,expression alteration
ENSG00000131459,GFPT2,gfpt2 expression,glucosamine-6-phosphate biosynthesis,tumor progression,metabolism regulation,oncogenesis,cellular growth
ENSG00000134744,TUT4,rna polymerase iii,trna synthesis,mrna stability,cell cycle regulation,apoptosis,oncogenesis
ENSG00000138413,IDH1,idh1 mutation,neomorphic activity,d-2hg production,oncometabolite,metabolic disruption,epigenetic modulation
ENSG00000253506,NACA2,cell proliferation,apoptosis regulation,oncogenesis,dna damage response,prognosis marker,therapeutic target
ENSG00000153093,ACOXL,tumor suppressor gene,citric acid cycle,mitochondrial function,metabolic reprogramming,oncogenesis,energy production
ENSG00000140876,NUDT7,nucleotide metabolism,dna repair,tumor growth,genomic stability,oxidized nucleotides,cancer predisposition
ENSG00000130584,ZBTB46,transcription factor,zinc finger domain,gene expression regulation,tumor suppressor,cell cycle control,apoptosis induction
ENSG00000165487,MICU2,mitochondrial calcium uniporter (mcu),calcium homeostasis,mitochondrial function,tumor progression,cell proliferation,ros generation
ENSG00000188573,FBLL1,scaffold protein,signaling pathway modulation,cell growth regulation,protein interactions,tumorigenesis,apoptosis
ENSG00000126249,PDCD2L,tumor suppression,apoptosis regulation,cell death pathway,immune response,proliferation control,cancer development
ENSG00000180098,TRNAU1AP,trna modification,pseudouridine synthesis,translation fidelity,trna biogenesis,oncogenic processes,protein homeostasis
ENSG00000172469,MANEA,ubiquitination,e3 ligase,protein degradation,tumor development,cellular processes,post-translational modification
ENSG00000119655,NPC2,lipid metabolism,cholesterol transport,lysosomal function,cellular trafficking,neurodegeneration,genetic disorder
ENSG00000156282,CLDN17,epithelial barrier function,paracellular permeability,tumor progression,cell adhesion,migration,invasion
ENSG00000257008,GPR142,gpcr signaling,cell migration,chemotaxis,immune modulation,tumor microenvironment,adhesion class
ENSG00000047648,ARHGAP6,rho gtpase regulation,actin cytoskeleton dynamics,cell migration,metastasis,tumor progression,gene dysregulation
